75694105	79626243
100925459	105906338
100925459	86966461
100991167	74317994
76284064	75235332
77070363	104136859
102301712	74973326
86966461	78577819
94699686	104464399
78184605	72613904
73334792	98304168
79626243	75235332
105840654	98304168
105840654	90046488
74317994	83361821
100728839	75628563
100728839	74317994
75628563	74973326
75628563	74317994
75628563	102301712
75694105	75235332
75694105	76284064
75694105	79626243
100925459	84476074
100991167	83558545
100991167	74317994
84476074	105840654
103088133	104333464
76611628	99811332
77070363	104136859
102301712	74973326
102301712	73138199
102301712	72744986
78446746	83034290
91488259	98238486
73334792	98304168
105840654	105906338
89325584	90505404
98238486	83558545
74317994	83558545
100728839	75628563
75628563	74973326
75628563	102301712
75694105	76284064
75694105	79626243
100925459	94699686
101056517	89325584
76218374	83558545
76284064	75235332
76284064	79626243
76611628	105906338
76611628	77922457
76611628	105840654
101843112	99811332
77070363	104136859
102301712	74973326
102301712	73138199
102301712	72744986
83034290	72613904
83034290	98304168
83034290	73334792
78446746	98304168
78446746	73334792
95485973	89325584
73334792	98304168
73334792	72613904
88997933	94699686
105840654	105906338
105840654	77922457
105906338	77922457
83361821	74317994
89325584	90505404
81068075	100335780
90046488	94699686
75628563	74973326
75694105	89325584
75694105	76284064
101056517	95485973
101056517	89325584
101056517	90505404
76284064	75235332
101843112	83034290
101843112	72613904
101843112	78446746
83558545	83361821
102301712	74973326
102301712	73138199
103153809	73597118
78446746	98304168
78446746	72613904
78446746	73334792
95485973	89325584
83034290	99811332
105840654	105906338
81068075	100335780
98304168	73334792
73334792	99811332
100728839	75628563
75628563	74973326
75628563	102301712
100925459	105906338
76611628	73597118
77070363	104136859
102301712	74973326
103153809	73597118
78446746	83034290
73334792	83034290
73334792	72613904
73334792	78184605
105906338	77922457
74973326	83361821
83165190	83361821
100925459	105906338
100925459	76611628
84476074	103153809
76611628	73597118
77070363	104136859
103153809	73597118
78446746	83034290
105906338	73597118
72613904	98304168
98304168	73334792
90701826	83558545
90701826	74317994
74317994	83558545
100925459	104464399
100925459	77922457
76284064	79626243
77070363	104136859
102301712	74973326
102301712	98238486
77922457	94699686
103153809	105906338
95485973	89325584
73334792	98304168
88997933	105840654
105906338	90046488
74973326	98238486
72613904	98304168
72744986	91488259
74317994	83558545
100728839	75628563
100728839	98238486
75628563	100991167
100925459	104464399
100925459	94699686
84476074	105906338
84476074	76611628
76611628	105906338
101843112	98304168
77070363	104136859
83034290	73597118
78184605	99811332
104464399	88997933
73334792	98304168
88997933	90046488
88997933	94699686
72744986	91488259
98238486	90701826
73597118	99811332
90701826	83558545
84476074	76611628
76611628	105906338
76611628	88997933
101843112	72613904
77922457	104464399
103153809	73597118
78184605	83034290
88997933	105906338
88997933	104464399
88997933	105840654
89325584	90505404
104464399	83034290
75694105	76284064
84476074	105906338
84476074	76611628
83558545	74317994
83558545	72744986
77070363	104136859
103153809	73597118
83034290	78184605
78446746	98304168
95485973	89325584
91488259	73138199
91488259	72744986
104464399	94699686
89325584	90505404
72744986	74317994
100728839	74973326
100728839	98238486
75628563	74973326
100925459	77922457
101056517	89325584
84476074	76611628
76284064	102367238
76284064	79626243
101843112	72613904
77070363	104136859
77922457	104464399
77922457	88997933
103153809	73597118
91488259	73138199
73334792	72613904
88997933	104464399
88997933	90046488
72613904	98304168
72744986	74317994
98304168	99811332
103088133	83034290
74317994	74973326
74973326	83558545
100728839	83361821
100925459	76611628
100925459	77922457
100925459	88997933
84476074	105906338
84476074	76611628
76218374	91488259
76284064	102367238
76611628	105906338
83558545	98238486
83558545	91488259
77070363	104136859
77922457	104464399
77922457	88997933
78184605	94699686
78184605	105840654
78446746	72613904
78446746	73334792
104464399	88997933
105840654	99811332
105840654	94699686
74973326	74317994
72744986	73138199
72744986	91488259
98304168	99811332
73138199	91488259
83165190	83361821
93192216	95092882
83558545	90701826
83558545	73138199
77070363	104136859
102301712	74973326
78446746	99811332
78446746	72613904
78446746	73334792
99811332	98304168
99811332	73334792
91488259	72744986
73334792	98304168
73334792	72613904
105840654	98304168
105906338	90046488
74973326	74317994
98238486	83361821
98238486	73597118
83034290	78184605
100728839	83558545
100728839	91488259
100728839	100991167
75628563	83361821
100991167	91488259
101056517	90505404
93192216	95092882
77070363	104136859
78446746	83034290
78446746	72613904
99811332	72613904
99811332	98304168
105840654	105906338
74973326	74317994
91488259	83558545
100728839	91488259
100728839	100991167
75628563	100991167
100925459	105906338
100925459	76611628
100925459	94699686
100925459	88997933
100991167	91488259
100991167	74317994
93192216	95092882
77070363	104136859
102301712	74973326
77922457	104464399
77922457	88997933
77922457	86966461
78446746	83034290
95485973	90505404
99811332	98304168
99811332	73334792
73334792	98304168
88997933	105906338
88997933	104464399
105840654	94699686
105906338	94699686
89325584	90505404
72613904	83034290
100728839	91488259
100728839	83165190
75628563	100991167
84476074	90046488
93192216	95092882
76611628	94699686
77070363	104136859
102301712	74973326
78184605	83034290
78184605	72613904
78184605	78446746
78446746	83034290
78446746	72613904
86966461	77922457
83034290	72613904
104464399	77922457
104464399	88997933
73334792	99811332
73334792	98304168
88997933	77922457
83361821	83165190
89325584	90505404
98304168	99811332
75628563	76218374
100925459	104464399
100925459	77922457
100925459	94699686
101056517	95485973
93192216	73334792
76611628	104464399
77070363	104136859
102301712	90701826
102301712	73138199
78184605	83034290
78184605	72613904
78446746	72613904
73334792	99811332
98304168	99811332
75628563	83361821
75628563	102301712
75628563	100991167
100925459	94699686
100991167	74317994
103088133	104333464
101843112	99811332
101843112	98304168
101843112	73334792
77070363	104136859
94699686	105840654
91488259	90701826
91488259	83558545
91488259	73138199
73334792	99811332
73334792	98304168
72744986	90701826
98304168	99811332
100728839	91488259
75628563	74973326
75628563	83361821
75628563	91488259
100925459	77922457
100925459	94699686
100991167	74317994
103088133	104333464
76611628	104464399
101843112	99811332
101843112	73334792
75694105	102367238
77070363	104136859
102367238	79626243
98304168	99811332
98304168	73334792
95092882	78184605
86966461	104464399
73334792	99811332
105840654	94699686
89325584	90505404
72744986	91488259
90701826	83361821
74317994	83165190
100728839	83361821
100728839	83558545
100925459	94699686
100925459	88997933
100991167	102301712
100991167	73138199
101056517	90505404
76284064	79626243
76611628	105840654
77070363	104136859
94699686	105906338
94699686	88997933
94699686	105840654
95485973	89325584
105906338	90046488
83361821	74317994
74317994	83165190
75628563	83558545
100925459	94699686
100925459	88997933
100991167	83165190
84476074	76611628
76284064	102367238
77070363	104136859
77922457	88997933
86966461	104464399
88997933	94699686
74317994	83361821
74317994	83558545
83165190	83361821
83361821	83558545
100728839	75628563
100728839	100991167
75628563	74973326
75628563	100991167
100925459	76611628
100925459	94699686
100925459	88997933
101056517	90505404
84476074	76611628
84476074	104464399
76218374	96075957
76611628	104464399
83558545	73138199
83558545	91488259
77070363	104136859
95485973	90505404
88997933	94699686
88997933	77922457
105840654	94699686
105906338	94699686
83361821	83165190
81068076	100335780
104464399	80740361
90701826	74317994
74317994	83165190
100728839	75628563
100728839	83558545
100728839	74317994
100925459	88997933
101056517	90505404
84476074	104464399
77070363	104136859
77922457	88997933
105840654	80740361
80740361	104464399
89325584	90505404
73138199	83558545
75628563	102301712
100925459	77922457
100925459	88997933
100925459	94699686
100991167	83361821
100991167	98238486
100991167	74317994
84476074	76611628
84476074	104464399
76611628	104464399
102301712	83558545
102301712	91488259
77922457	88997933
103088133	95092882
88997933	94699686
105840654	94699686
89325584	90505404
98238486	90701826
98238486	74317994
94699686	80740361
100728839	75628563
100728839	98238486
100728839	74317994
75628563	102301712
75628563	100991167
100925459	94699686
100925459	77922457
100925459	105840654
100991167	83165190
101056517	90505404
84476074	104464399
84476074	94699686
103088133	104333464
76611628	104464399
76611628	86966461
102301712	83558545
102301712	91488259
102301712	83165190
105840654	80740361
105840654	94699686
89325584	90505404
101056517	90505404
84476074	86966461
95485973	90505404
89325584	90505404
98238486	74317994
91488259	83558545
75628563	83361821
100859943	86769689
100925459	84476074
100925459	90046488
100991167	98238486
100991167	76218374
84476074	86966461
76611628	77922457
83558545	83361821
102301712	74973326
103088133	104333464
86966461	94699686
86966461	90046488
105840654	104464399
89325584	90505404
104464399	77922457
74317994	83361821
100728839	75628563
75628563	83361821
75628563	104333464
100925459	90046488
100925459	86966461
84476074	94699686
84476074	86966461
76611628	104464399
76611628	77922457
76611628	105840654
77922457	104464399
94699686	86966461
86769689	91160580
105840654	80740361
72744986	91488259
100728839	86769689
75628563	76218374
75628563	103088133
100859943	84344837
100925459	76611628
100925459	90046488
100991167	98238486
84476074	86966461
84476074	94699686
84476074	105840654
103088133	86769689
76611628	105840654
76611628	86966461
77070363	104136859
102301712	98238486
73138199	83361821
73138199	74317994
86966461	94699686
91488259	72744986
80347172	98304169
105840654	80740361
83361821	74317994
74317994	83165190
91160580	74776744
100925459	91488259
100925459	72744986
100925459	76611628
101056517	89325584
101056517	90505404
84476074	94699686
84476074	105840654
76611628	88997933
77070363	104136859
103088133	104333464
104464399	77922457
105840654	94699686
100728839	100991167
101056517	89325584
77070363	104136859
103088133	104333464
86966461	94699686
86966461	90046488
95485973	89325584
80347172	98304169
105840654	80740361
105840654	94699686
81068076	100335780
100728839	90046488
100728839	88997933
75628563	83361821
100991167	76611628
101056517	95485973
101056517	89325584
77070363	104136859
86966461	88997933
104464399	91488259
79626243	75235332
80740361	83165190
89325584	90505404
94699686	83165190
100728839	86966461
101056517	95485973
101056517	89325584
101056517	90505404
95485973	89325584
95485973	90505404
79626243	75235332
100728839	76611628
100728839	88997933
100859943	93192216
100991167	76611628
100991167	105840654
101056517	95485973
101056517	89325584
101056517	90505404
84476074	80740361
84476074	105840654
76611628	88997933
102301712	73597118
103088133	104333464
86769689	95485973
86769689	89325584
95485973	89325584
95485973	90505404
91488259	72744986
79626243	75235332
89325584	90505404
100728839	76611628
100728839	88997933
100925459	80740361
100925459	84476074
100925459	100991167
100925459	88997933
100991167	76611628
100991167	84476074
101056517	89325584
84476074	80740361
76611628	83361821
76611628	88997933
77070363	91160580
103088133	104333464
91488259	77922457
79626243	75235332
80347172	98304169
89325584	90505404
81068076	98304169
102301712	74973326
102367238	75235332
88997933	83361821
105840654	80740361
72744986	94699686
100728839	76611628
75628563	76218374
100859943	78184605
100859943	103088133
100925459	76611628
100925459	100991167
100925459	90046488
100991167	90046488
76611628	105906338
76611628	90046488
83558545	95092882
102301712	74973326
102367238	75235332
102367238	79626243
103088133	78184605
95092882	74317994
91488259	72744986
80347172	98304169
80347172	81068076
79626243	75235332
105840654	83361821
105840654	80740361
81068076	100335780
81068076	98304169
98304169	100335780
75628563	88997933
75628563	86966461
100925459	76611628
100925459	98238486
100925459	100991167
100925459	84476074
84476074	104464399
84476074	98238486
84476074	90046488
76218374	88997933
76611628	81068076
83558545	90701826
77070363	91160580
78184605	103088133
86966461	91488259
79626243	75235332
100925459	90701826
100925459	100991167
76218374	98238486
